time,DE216
2021-04-24,6.316666
2021-04-25,4.7999997
2021-04-26,5.5966663
2021-04-27,7.263333
2021-04-28,10.683333
2021-04-29,8.64
2021-04-30,6.853333
2021-05-01,8.183333
2021-05-02,5.7833333
2021-05-03,6.8233333
2021-05-04,8.423333
2021-05-05,4.386667
2021-05-06,5.3799996
2021-05-07,4.9599996
2021-05-08,8.48
2021-05-09,17.550001
2021-05-10,15.686666
2021-05-11,12.95
2021-05-12,12.18
2021-05-13,11.753333
2021-05-14,11.506667
2021-05-15,9.113333
2021-05-16,9.429999
2021-05-17,9.466666
2021-05-18,8.71
2021-05-19,8.856667
2021-05-20,11.426666
2021-05-21,12.2
2021-05-22,9.03
2021-05-23,9.65
2021-05-24,10.41
2021-05-25,7.7333336
2021-05-26,8.49
2021-05-27,9.22
2021-05-28,11.900001
2021-05-29,11.743333
2021-05-30,12.756665
2021-05-31,14.666667
2021-06-01,15.579999
2021-06-02,17.699999
2021-06-03,18.11
2021-06-04,18.309998
2021-06-05,18.22
2021-06-06,15.466667
2021-06-07,15.959999
2021-06-08,17.593332
2021-06-09,19.16
2021-06-10,19.24
2021-06-11,20.08
2021-06-12,17.326666
2021-06-13,15.076667
2021-06-14,17.93
2021-06-15,19.223333
2021-06-16,21.406668
2021-06-17,23.99
2021-06-18,24.606665
2021-06-19,24.359999
2021-06-20,22.25
2021-06-21,17.980001
2021-06-22,13.816666
2021-06-23,16.273333
2021-06-24,15.873333
2021-06-25,16.546667
2021-06-26,17.533333
2021-06-27,19.933334
2021-06-28,20.576666
2021-06-29,18.483334
2021-06-30,15.573334
2021-07-01,12.87
2021-07-02,15.206666
2021-07-03,18.15
2021-07-04,16.96
2021-07-05,16.156666
2021-07-06,16.473333
2021-07-07,17.183332
2021-07-08,16.416666
2021-07-09,15.746666
2021-07-10,17.38
2021-07-11,16.063334
2021-07-12,18.286667
2021-07-13,18.113333
2021-07-14,15.526666
2021-07-15,17.51
2021-07-16,17.346666
2021-07-17,19.386667
2021-07-18,19.619997
2021-07-19,16.486666
2021-07-20,15.606667
2021-07-21,16.21
2021-07-22,17.996668
2021-07-23,18.77
2021-07-24,18.076668
2021-07-25,18.73
2021-07-26,18.713333
2021-07-27,17.033333
2021-07-28,17.136667
2021-07-29,16.526667
2021-07-30,17.73
2021-07-31,16.16
2021-08-01,15.920001
2021-08-02,15.056666
2021-08-03,13.43
2021-08-04,15.863332
2021-08-05,16.22
2021-08-06,16.409998
2021-08-07,16.013334
2021-08-08,14.490001
2021-08-09,14.823334
2021-08-10,14.966666
2021-08-11,17.136667
2021-08-12,19.04
2021-08-13,19.823334
2021-08-14,19.183332
2021-08-15,18.563334
2021-08-16,14.386666
2021-08-17,12.473332
2021-08-18,14.633334
2021-08-19,16.029999
2021-08-20,16.006666
2021-08-21,17.616667
2021-08-22,15.936666
2021-08-23,14.766666
2021-08-24,13.286667
2021-08-25,14.759999
2021-08-26,14.299999
2021-08-27,12.556666
2021-08-28,12.973332
2021-08-29,13.863334
2021-08-30,15.25
2021-08-31,14.246667
2021-09-01,13.143333
2021-09-02,14.240001
2021-09-03,16.026667
2021-09-04,16.063334
2021-09-05,16.046667
2021-09-06,16.866667
2021-09-07,16.62
2021-09-08,17.006666
2021-09-09,18.336664
2021-09-10,18.013334
2021-09-11,16.923332
2021-09-12,15.696667
2021-09-13,14.06
2021-09-14,16.81
2021-09-15,17.419998
2021-09-16,14.063333
2021-09-17,13.133332
2021-09-18,13.62
2021-09-19,11.223332
2021-09-20,9.866666
2021-09-21,9.38
2021-09-22,11.256665
2021-09-23,13.653333
2021-09-24,15.146667
2021-09-25,14.583333
2021-09-26,16.056665
2021-09-27,15.303333
2021-09-28,11.3533325
2021-09-29,9.176666
2021-09-30,8.849999
2021-10-01,10.156667
2021-10-02,13.136666
2021-10-03,16.343332
2021-10-04,10.8533325
2021-10-05,10.756665
2021-10-06,9.91
2021-10-07,9.813333
2021-10-08,9.436666
2021-10-09,8.343333
2021-10-10,6.0033336
2021-10-11,7.443333
2021-10-12,7.31
2021-10-13,6.66
2021-10-14,9.4366665
2021-10-15,7.953333
2021-10-16,5.77
2021-10-17,6.7033334
2021-10-18,5.8033333
2021-10-19,9.723332
2021-10-20,12.62
2021-10-21,9.076667
2021-10-22,5.806666
2021-10-23,4.6299996
2021-10-24,3.9066665
2021-10-25,5.143333
2021-10-26,9.616666
2021-10-27,9.443334
2021-10-28,6.9166665
2021-10-29,7.586666
2021-10-30,5.97
2021-10-31,12.276668
2021-11-01,8.813333
2021-11-02,6.596667
2021-11-03,5.92
2021-11-04,5.9466667
2021-11-05,6.1633334
2021-11-06,5.83
2021-11-07,6.7899995
2021-11-08,6.2833333
2021-11-09,5.383333
2021-11-10,1.6833333
2021-11-11,1.4133334
2021-11-12,1.9799999
2021-11-13,2.6966667
2021-11-14,6.1633334
2021-11-15,4.69
2021-11-16,3.5399997
2021-11-17,4.206667
2021-11-18,5.453333
2021-11-19,7.8766665
2021-11-20,7.633333
2021-11-21,5.15
2021-11-22,2.0566666
2021-11-23,0.83666664
2021-11-24,2.5433333
2021-11-25,1.5833334
2021-11-26,1.3433332
2021-11-27,0.47000003
2021-11-28,0.17666666
2021-11-29,0.22666664
2021-11-30,3.6866665
2021-12-01,5.2000003
2021-12-02,1.2199999
2021-12-03,-0.5566667
2021-12-04,1.2833333
2021-12-05,1.9066666
2021-12-06,0.95
2021-12-07,1.0699999
2021-12-08,1.5999999
2021-12-09,1.2666665
2021-12-10,1.2966666
2021-12-11,0.24666665
2021-12-12,1.9933332
2021-12-13,5.103333
2021-12-14,5.6066666
2021-12-15,5.866667
2021-12-16,6.11
2021-12-17,5.116667
2021-12-18,3.2233334
2021-12-19,4.0166664
2021-12-20,0.046666667
2021-12-21,-4.1
2021-12-22,-5.5266666
2021-12-23,-2.2733333
2021-12-24,6.263333
2021-12-25,-1.8433332
2021-12-26,-3.0933332
2021-12-27,0.74999994
2021-12-28,5.1066666
2021-12-29,7.0499997
2021-12-30,11.043334
2021-12-31,10.796666
