time,DE143
2021-09-10,20.449999
2021-09-11,18.82
2021-09-12,16.85
2021-09-13,16.369999
2021-09-14,18.68
2021-09-15,19.17
2021-09-16,16.35
2021-09-17,14.94
2021-09-18,14.799999
2021-09-19,13.61
2021-09-20,13.21
2021-09-21,12.219999
2021-09-22,11.29
2021-09-23,14.21
2021-09-24,15.71
2021-09-25,15.799999
2021-09-26,17.51
2021-09-27,16.99
2021-09-28,13.0199995
2021-09-29,12.54
2021-09-30,10.74
2021-10-01,11.21
2021-10-02,16.01
2021-10-03,18.1
2021-10-04,12.49
2021-10-05,12.83
2021-10-06,11.179999
2021-10-07,10.76
2021-10-08,10.24
2021-10-09,8.97
2021-10-10,6.95
2021-10-11,6.3199997
2021-10-12,8.54
2021-10-13,7.33
2021-10-14,9.51
2021-10-15,8.86
2021-10-16,7.8599997
2021-10-17,8.42
2021-10-18,8.2699995
2021-10-19,10.78
2021-10-20,14.29
2021-10-21,11.66
2021-10-22,7.54
2021-10-23,7.3399997
2021-10-24,5.24
2021-10-25,5.73
2021-10-26,10.54
2021-10-27,9.849999
2021-10-28,6.3399997
2021-10-29,6.79
2021-10-30,6.8799996
2021-10-31,14.009999
2021-11-01,10.48
2021-11-02,8.059999
2021-11-03,7.08
2021-11-04,6.96
2021-11-05,6.69
2021-11-06,6.0299997
2021-11-07,6.06
2021-11-08,6.5699997
2021-11-09,4.4
2021-11-10,1.8499999
2021-11-11,1.15
2021-11-12,1.29
2021-11-13,4.49
2021-11-14,7.94
2021-11-15,7.58
2021-11-16,6.14
2021-11-17,5.7799997
2021-11-18,6.62
2021-11-19,7.21
2021-11-20,8.17
2021-11-21,5.25
2021-11-22,4.24
2021-11-23,0.5
2021-11-24,2.11
2021-11-25,1.7099999
2021-11-26,2.25
2021-11-27,2.74
2021-11-28,1.77
2021-11-29,1.56
2021-11-30,3.4099998
2021-12-01,6.49
2021-12-02,3.05
2021-12-03,0.85999995
2021-12-04,3.0
2021-12-05,3.27
2021-12-06,1.3
2021-12-07,2.9399998
2021-12-08,3.23
2021-12-09,2.76
2021-12-10,1.61
2021-12-11,2.53
2021-12-12,3.51
2021-12-13,6.48
2021-12-14,6.0699997
2021-12-15,5.73
2021-12-16,6.72
2021-12-17,4.83
2021-12-18,2.1699998
2021-12-19,4.72
2021-12-20,1.92
2021-12-21,-3.3799999
2021-12-22,-4.27
2021-12-23,0.01
2021-12-24,7.73
2021-12-25,3.4299998
2021-12-26,1.3
2021-12-27,5.37
2021-12-28,8.34
2021-12-29,8.86
2021-12-30,12.83
2021-12-31,12.07
