time,DE407
2021-03-28,9.617499
2021-03-29,13.283334
2021-03-30,12.4975
2021-03-31,9.946667
2021-04-01,8.534166
2021-04-02,7.209166
2021-04-03,5.9433327
2021-04-04,6.0525
2021-04-05,4.1091666
2021-04-06,2.9366665
2021-04-07,4.158333
2021-04-08,7.021666
2021-04-09,5.4108334
2021-04-10,2.4933333
2021-04-11,2.5716667
2021-04-12,5.771667
2021-04-13,6.088333
2021-04-14,6.1941667
2021-04-15,6.450834
2021-04-16,5.920833
2021-04-17,6.981666
2021-04-18,8.545
2021-04-19,8.651667
2021-04-20,9.090833
2021-04-21,8.304166
2021-04-22,7.9691663
2021-04-23,8.054166
2021-04-24,9.433333
2021-04-25,7.8025
2021-04-26,8.075
2021-04-27,9.263333
2021-04-28,7.7433324
2021-04-29,5.5899997
2021-04-30,4.7258334
2021-05-01,4.8641667
2021-05-02,6.3641667
2021-05-03,8.6425
2021-05-04,7.133333
2021-05-05,5.765
2021-05-06,4.8966665
2021-05-07,5.5658336
2021-05-08,11.205833
2021-05-09,11.424999
2021-05-10,11.489166
2021-05-11,9.775001
2021-05-12,7.5525002
2021-05-13,8.823333
2021-05-14,9.180833
2021-05-15,10.102499
2021-05-16,10.248334
2021-05-17,9.141666
2021-05-18,8.975
2021-05-19,10.036666
2021-05-20,10.589168
2021-05-21,9.815
2021-05-22,7.896666
2021-05-23,8.718333
2021-05-24,7.9933333
2021-05-25,10.223333
2021-05-26,10.732501
2021-05-27,10.414167
2021-05-28,12.345834
2021-05-29,14.3324995
2021-05-30,14.414166
2021-05-31,13.765834
2021-06-01,15.978333
2021-06-02,15.197498
2021-06-03,15.349167
2021-06-04,13.100833
2021-06-05,14.150001
2021-06-06,11.785
2021-06-07,14.064168
2021-06-08,15.291665
2021-06-09,17.461668
2021-06-10,17.7375
2021-06-11,15.839999
2021-06-12,14.189167
2021-06-13,17.859167
2021-06-14,14.025001
2021-06-15,13.8425
2021-06-16,14.195832
2021-06-17,12.287499
2021-06-18,10.175834
2021-06-19,12.077499
2021-06-20,14.336666
2021-06-21,13.173333
2021-06-22,10.646667
2021-06-23,14.005834
2021-06-24,14.321667
2021-06-25,11.826667
2021-06-26,11.712501
2021-06-27,13.554166
2021-06-28,15.273332
2021-06-29,15.865833
2021-06-30,15.0975
2021-07-01,15.563333
2021-07-02,14.810833
2021-07-03,16.0325
2021-07-04,16.754166
2021-07-05,14.5408325
2021-07-06,13.704999
2021-07-07,15.895833
2021-07-08,15.358333
2021-07-09,15.624166
2021-07-10,16.148333
2021-07-11,14.945832
2021-07-12,17.078333
2021-07-13,15.7425
2021-07-14,16.590834
2021-07-15,18.606665
2021-07-16,20.13
2021-07-17,20.540834
2021-07-18,20.4025
2021-07-19,19.8575
2021-07-20,19.835
2021-07-21,20.753332
2021-07-22,20.387499
2021-07-23,20.203333
2021-07-24,17.7375
2021-07-25,17.564167
2021-07-26,15.245833
2021-07-27,16.118334
2021-07-28,14.16
2021-07-29,14.125834
2021-07-30,15.4775
2021-07-31,15.563334
2021-08-01,14.902499
2021-08-02,11.530834
2021-08-03,14.392499
2021-08-04,16.015
2021-08-05,16.408333
2021-08-06,15.5975
2021-08-07,15.145
2021-08-08,15.783333
2021-08-09,14.455001
2021-08-10,15.275833
2021-08-11,16.6825
2021-08-12,14.1833315
2021-08-13,15.287499
2021-08-14,13.977501
2021-08-15,15.7
2021-08-16,13.924999
2021-08-17,14.821667
2021-08-18,14.529167
2021-08-19,15.306666
2021-08-20,16.668333
2021-08-21,16.668333
2021-08-22,16.308332
2021-08-23,15.4225
2021-08-24,16.174166
2021-08-25,16.136665
2021-08-26,16.540833
2021-08-27,16.324167
2021-08-28,14.790832
2021-08-29,14.126667
2021-08-30,14.741668
2021-08-31,13.999167
2021-09-01,14.666665
2021-09-02,12.31
2021-09-03,13.9175005
2021-09-04,15.700832
2021-09-05,16.866667
2021-09-06,18.120832
2021-09-07,18.054165
2021-09-08,18.133335
2021-09-09,18.494167
2021-09-10,17.081667
2021-09-11,16.025
2021-09-12,13.549165
2021-09-13,13.8175
2021-09-14,16.520832
2021-09-15,15.9325
2021-09-16,13.711666
2021-09-17,15.8533325
2021-09-18,13.243333
2021-09-19,13.963333
2021-09-20,12.765834
2021-09-21,13.615833
2021-09-22,16.266666
2021-09-23,14.761666
2021-09-24,15.785832
2021-09-25,18.111666
2021-09-26,16.83
2021-09-27,11.690833
2021-09-28,10.948334
2021-09-29,9.794167
2021-09-30,11.697499
2021-10-01,10.3933325
2021-10-02,9.884166
2021-10-03,10.169166
2021-10-04,10.411667
2021-10-05,10.2491665
2021-10-06,11.445
2021-10-07,14.604167
2021-10-08,16.435
2021-10-09,15.461666
2021-10-10,11.0599985
2021-10-11,9.636666
2021-10-12,10.724166
2021-10-13,11.89
2021-10-14,12.314166
2021-10-15,9.806666
2021-10-16,11.528335
2021-10-17,13.700832
2021-10-18,15.025833
2021-10-19,16.025
2021-10-20,10.169167
2021-10-21,7.4799995
2021-10-22,9.03
2021-10-23,10.581666
2021-10-24,13.183333
2021-10-25,10.384167
2021-10-26,12.019166
2021-10-27,14.822501
2021-10-28,13.341667
2021-10-29,10.264167
2021-10-30,8.120833
2021-10-31,8.255834
2021-11-01,8.304999
2021-11-02,6.5316663
2021-11-03,6.3508334
2021-11-04,5.9858336
2021-11-05,7.4258327
2021-11-06,10.745833
2021-11-07,8.725833
2021-11-08,10.233333
2021-11-09,12.109166
2021-11-10,8.474167
2021-11-11,9.176666
2021-11-12,10.936666
2021-11-13,10.650001
2021-11-14,11.598334
2021-11-15,10.052499
2021-11-16,8.8324995
2021-11-17,9.003333
2021-11-18,10.704999
2021-11-19,10.960834
2021-11-20,9.759167
2021-11-21,4.4675
2021-11-22,3.2700002
2021-11-23,3.21
2021-11-24,4.575
2021-11-25,4.1525
2021-11-26,4.491667
2021-11-27,3.4691665
2021-11-28,2.8024998
2021-11-29,5.479166
2021-11-30,7.755833
2021-12-01,6.3033333
2021-12-02,4.888333
2021-12-03,4.5158334
2021-12-04,3.9741666
2021-12-05,4.008333
2021-12-06,4.3425
2021-12-07,4.73
2021-12-08,3.9691665
2021-12-09,5.2258334
2021-12-10,4.3566666
2021-12-11,7.0175
2021-12-12,10.245832
2021-12-13,5.9149995
2021-12-14,4.8291664
2021-12-15,8.046666
2021-12-16,8.141667
2021-12-17,6.5291657
2021-12-18,6.1074996
2021-12-19,4.5866666
2021-12-20,5.029166
2021-12-21,5.3224998
2021-12-22,7.409167
2021-12-23,8.732501
2021-12-24,7.5333333
2021-12-25,7.325834
2021-12-26,7.6225
2021-12-27,5.595
2021-12-28,8.994166
2021-12-29,8.4675
2021-12-30,11.303333
2021-12-31,12.9575
