time,DE236
2021-06-20,23.15
2021-06-21,25.4
2021-06-22,26.64
2021-06-23,27.099998
2021-06-24,27.359999
2021-06-25,26.939999
2021-06-26,27.91
2021-06-27,28.25
2021-06-28,28.58
2021-06-29,28.269999
2021-06-30,28.18
2021-07-01,28.43
2021-07-02,25.07
2021-07-03,23.949999
2021-07-04,24.779999
2021-07-05,23.08
2021-07-06,24.68
2021-07-07,23.88
2021-07-08,25.71
2021-07-09,
2021-07-10,28.06
2021-07-11,25.41
2021-07-12,24.99
2021-07-13,27.58
2021-07-14,30.189999
2021-07-15,28.91
2021-07-16,27.449999
2021-07-17,22.109999
2021-07-18,22.539999
2021-07-19,22.64
2021-07-20,23.039999
2021-07-21,23.51
2021-07-22,24.76
2021-07-23,
2021-07-24,25.15
2021-07-25,27.609999
2021-07-26,30.08
2021-07-27,32.52
2021-07-28,31.41
2021-07-29,31.05
2021-07-30,28.199999
2021-07-31,29.9
2021-08-01,32.809998
2021-08-02,31.39
2021-08-03,28.24
2021-08-04,29.439999
2021-08-05,29.769999
2021-08-06,27.23
2021-08-07,24.58
2021-08-08,27.34
2021-08-09,30.41
2021-08-10,31.21
2021-08-11,30.349998
2021-08-12,29.029999
2021-08-13,27.84
2021-08-14,28.06
2021-08-15,26.71
2021-08-16,26.76
2021-08-17,28.789999
2021-08-18,26.24
2021-08-19,25.189999
2021-08-20,23.92
2021-08-21,25.029999
2021-08-22,24.08
2021-08-23,26.43
2021-08-24,27.15
2021-08-25,25.4
2021-08-26,26.47
2021-08-27,26.369999
2021-08-28,25.23
2021-08-29,22.689999
2021-08-30,22.98
2021-08-31,22.39
2021-09-01,
2021-09-02,23.32
2021-09-03,23.23
2021-09-04,21.76
2021-09-05,24.07
2021-09-06,23.71
2021-09-07,24.49
2021-09-08,
2021-09-09,22.9
2021-09-10,24.71
2021-09-11,22.51
2021-09-12,20.72
2021-09-13,20.46
2021-09-14,21.24
2021-09-15,23.64
2021-09-16,22.699999
2021-09-17,24.66
2021-09-18,23.43
2021-09-19,24.26
2021-09-20,25.22
2021-09-21,
2021-09-22,18.81
2021-09-23,18.779999
2021-09-24,16.65
2021-09-25,21.58
2021-09-26,23.9
2021-09-27,25.31
2021-09-28,21.789999
2021-09-29,22.68
2021-09-30,20.93
2021-10-01,20.07
2021-10-02,20.439999
2021-10-03,18.63
2021-10-04,18.71
2021-10-05,18.42
2021-10-06,19.47
2021-10-07,19.16
2021-10-08,16.14
2021-10-09,14.5
2021-10-10,18.32
2021-10-11,13.16
2021-10-12,13.259999
2021-10-13,15.23
2021-10-14,12.389999
2021-10-15,13.5
2021-10-16,14.299999
2021-10-17,17.449999
2021-10-18,18.19
2021-10-19,17.82
2021-10-20,16.109999
2021-10-21,15.63
2021-10-22,18.1
2021-10-23,19.57
2021-10-24,19.43
2021-10-25,16.48
2021-10-26,17.34
2021-10-27,15.46
2021-10-28,17.85
2021-10-29,17.4
2021-10-30,18.199999
2021-10-31,18.949999
2021-11-01,16.64
2021-11-02,18.539999
2021-11-03,16.25
2021-11-04,20.939999
2021-11-05,20.98
2021-11-06,20.09
2021-11-07,22.31
2021-11-08,18.77
2021-11-09,18.66
2021-11-10,16.279999
2021-11-11,15.44
2021-11-12,12.929999
2021-11-13,17.77
2021-11-14,15.54
2021-11-15,12.7699995
2021-11-16,14.719999
2021-11-17,14.11
2021-11-18,12.7699995
2021-11-19,11.5199995
2021-11-20,15.2699995
2021-11-21,14.759999
2021-11-22,14.74
2021-11-23,13.179999
2021-11-24,14.61
2021-11-25,15.75
2021-11-26,15.29
2021-11-27,17.51
2021-11-28,19.539999
2021-11-29,13.62
2021-11-30,9.5199995
2021-12-01,9.23
2021-12-02,13.0
2021-12-03,12.95
2021-12-04,15.13
2021-12-05,15.87
2021-12-06,10.33
2021-12-07,10.0199995
2021-12-08,12.41
2021-12-09,12.5199995
2021-12-10,11.69
2021-12-11,10.49
2021-12-12,8.01
2021-12-13,5.2799997
2021-12-14,6.73
2021-12-15,5.13
2021-12-16,5.5699997
2021-12-17,6.69
2021-12-18,4.0
2021-12-19,1.53
2021-12-20,3.87
2021-12-21,7.48
2021-12-22,5.0099998
2021-12-23,7.0099998
2021-12-24,12.88
2021-12-25,13.19
2021-12-26,18.42
2021-12-27,15.75
2021-12-28,13.759999
2021-12-29,13.91
2021-12-30,10.67
2021-12-31,8.5
