time,DE913
2021-05-01,21.155
2021-05-02,21.298332
2021-05-03,13.371666
2021-05-04,13.959999
2021-05-05,17.913332
2021-05-06,13.863332
2021-05-07,16.668333
2021-05-08,12.37
2021-05-09,13.446667
2021-05-10,18.414999
2021-05-11,20.3
2021-05-12,17.565
2021-05-13,15.556666
2021-05-14,15.825001
2021-05-15,15.575
2021-05-16,17.545
2021-05-17,16.538332
2021-05-18,15.271667
2021-05-19,14.555
2021-05-20,11.131665
2021-05-21,15.618333
2021-05-22,18.113333
2021-05-23,20.14
2021-05-24,16.583334
2021-05-25,20.84
2021-05-26,16.251665
2021-05-27,18.306665
2021-05-28,15.936666
2021-05-29,15.888333
2021-05-30,15.259999
2021-05-31,13.06
2021-06-01,14.945
2021-06-02,15.123334
2021-06-03,16.039999
2021-06-04,18.005
2021-06-05,19.321667
2021-06-06,19.763332
2021-06-07,21.003332
2021-06-08,21.031666
2021-06-09,21.856667
2021-06-10,20.663332
2021-06-11,19.356667
2021-06-12,20.398333
2021-06-13,20.401667
2021-06-14,16.668333
2021-06-15,18.376665
2021-06-16,20.901667
2021-06-17,22.211664
2021-06-18,23.291666
2021-06-19,24.993332
2021-06-20,25.013334
2021-06-21,26.184998
2021-06-22,28.309998
2021-06-23,29.068335
2021-06-24,29.314997
2021-06-25,28.125
2021-06-26,24.491667
2021-06-27,24.169998
2021-06-28,25.330002
2021-06-29,27.706665
2021-06-30,28.97
2021-07-01,24.269999
2021-07-02,20.911667
2021-07-03,21.38
2021-07-04,22.433332
2021-07-05,23.269999
2021-07-06,25.393332
2021-07-07,26.644999
2021-07-08,28.076666
2021-07-09,28.63
2021-07-10,24.563334
2021-07-11,25.518332
2021-07-12,25.58
2021-07-13,28.138334
2021-07-14,29.945
2021-07-15,26.605001
2021-07-16,24.241667
2021-07-17,22.316666
2021-07-18,22.513334
2021-07-19,20.971666
2021-07-20,23.501665
2021-07-21,20.538332
2021-07-22,21.236666
2021-07-23,22.168333
2021-07-24,23.181665
2021-07-25,25.691666
2021-07-26,27.406668
2021-07-27,28.128332
2021-07-28,29.276665
2021-07-29,26.63
2021-07-30,27.275
2021-07-31,27.484999
2021-08-01,28.151667
2021-08-02,23.861666
2021-08-03,23.49
2021-08-04,25.068335
2021-08-05,24.396667
2021-08-06,21.698334
2021-08-07,23.409998
2021-08-08,26.921667
2021-08-09,26.651667
2021-08-10,26.893332
2021-08-11,26.669998
2021-08-12,25.029999
2021-08-13,25.016668
2021-08-14,25.971664
2021-08-15,27.551666
2021-08-16,28.555
2021-08-17,22.936666
2021-08-18,20.205
2021-08-19,19.508333
2021-08-20,20.963333
2021-08-21,22.311666
2021-08-22,23.548332
2021-08-23,23.423334
2021-08-24,19.115
2021-08-25,16.359999
2021-08-26,18.994999
2021-08-27,15.605
2021-08-28,14.733333
2021-08-29,14.346667
2021-08-30,16.641665
2021-08-31,17.906668
2021-09-01,17.983334
2021-09-02,17.808332
2021-09-03,17.826666
2021-09-04,17.921667
2021-09-05,18.646667
2021-09-06,18.355
2021-09-07,18.431667
2021-09-08,17.39
2021-09-09,18.266665
2021-09-10,18.756666
2021-09-11,19.853334
2021-09-12,20.106665
2021-09-13,20.678331
2021-09-14,21.481665
2021-09-15,22.551666
2021-09-16,23.578333
2021-09-17,23.788336
2021-09-18,18.361666
2021-09-19,18.881666
2021-09-20,14.825
2021-09-21,13.703334
2021-09-22,12.003333
2021-09-23,13.121666
2021-09-24,16.169998
2021-09-25,18.938334
2021-09-26,20.008333
2021-09-27,21.921667
2021-09-28,18.618334
2021-09-29,18.345
2021-09-30,13.3516655
2021-10-01,16.158333
2021-10-02,13.716666
2021-10-03,16.521666
2021-10-04,17.846666
2021-10-05,18.19
2021-10-06,15.668334
2021-10-07,13.088333
2021-10-08,10.451666
2021-10-09,7.401666
2021-10-10,8.085
2021-10-11,8.201667
2021-10-12,9.87
2021-10-13,9.021667
2021-10-14,6.733333
2021-10-15,5.863333
2021-10-16,10.066667
2021-10-17,10.541667
2021-10-18,10.016666
2021-10-19,11.061667
2021-10-20,12.339999
2021-10-21,14.198333
2021-10-22,13.935
2021-10-23,10.553332
2021-10-24,8.373333
2021-10-25,7.5466666
2021-10-26,7.7933335
2021-10-27,7.8566666
2021-10-28,7.0716667
2021-10-29,8.536666
2021-10-30,10.585
2021-10-31,9.663333
2021-11-01,10.505
2021-11-02,11.566666
2021-11-03,13.218333
2021-11-04,18.731667
2021-11-05,12.490001
2021-11-06,7.5516663
2021-11-07,7.7316666
2021-11-08,8.041667
2021-11-09,8.364999
2021-11-10,5.7016664
2021-11-11,5.4733334
2021-11-12,5.598333
2021-11-13,8.016666
2021-11-14,8.058333
2021-11-15,5.3416667
2021-11-16,6.5849996
2021-11-17,5.7883334
2021-11-18,6.601667
2021-11-19,6.4950004
2021-11-20,10.085
2021-11-21,8.125
2021-11-22,5.8849998
2021-11-23,6.5899997
2021-11-24,4.438333
2021-11-25,4.3199997
2021-11-26,7.7083335
2021-11-27,7.7533326
2021-11-28,11.19
2021-11-29,4.6233335
2021-11-30,3.2450001
2021-12-01,8.209999
2021-12-02,9.656667
2021-12-03,3.4133332
2021-12-04,3.18
2021-12-05,3.368333
2021-12-06,4.08
2021-12-07,1.09
2021-12-08,1.8983332
2021-12-09,3.8666668
2021-12-10,2.4533331
2021-12-11,2.085
2021-12-12,0.43500003
2021-12-13,1.0283333
2021-12-14,1.3266667
2021-12-15,1.7166666
2021-12-16,3.5483332
2021-12-17,5.1716666
2021-12-18,3.495
2021-12-19,4.455
2021-12-20,3.4583333
2021-12-21,0.9666667
2021-12-22,-0.59
2021-12-23,-1.7983333
2021-12-24,7.843333
2021-12-25,12.123333
2021-12-26,6.86
2021-12-27,1.7766666
2021-12-28,2.6233332
2021-12-29,5.2233334
2021-12-30,6.2450004
2021-12-31,8.926666
