time,DE912
2021-11-24,3.686
2021-11-25,4.394
2021-11-26,7.796
2021-11-27,8.056
2021-11-28,11.066
2021-11-29,4.834
2021-11-30,1.8119999
2021-12-01,6.222
2021-12-02,8.202
2021-12-03,3.1279998
2021-12-04,3.3419998
2021-12-05,3.098
2021-12-06,3.648
2021-12-07,0.05999999
2021-12-08,1.358
2021-12-09,3.728
2021-12-10,2.1200001
2021-12-11,0.52
2021-12-12,-0.76400006
2021-12-13,0.306
2021-12-14,1.54
2021-12-15,0.96800005
2021-12-16,2.748
2021-12-17,3.7699997
2021-12-18,2.228
2021-12-19,3.7079997
2021-12-20,2.284
2021-12-21,0.248
2021-12-22,-2.146
2021-12-23,-3.0
2021-12-24,6.5480003
2021-12-25,10.68
2021-12-26,7.824
2021-12-27,2.318
2021-12-28,1.676
2021-12-29,4.5039997
2021-12-30,6.766
2021-12-31,8.04
