time,DE916
2021-09-08,15.916667
2021-09-09,17.031668
2021-09-10,18.965
2021-09-11,18.343332
2021-09-12,18.414999
2021-09-13,18.468332
2021-09-14,19.203331
2021-09-15,20.668333
2021-09-16,21.57
2021-09-17,24.233332
2021-09-18,17.343334
2021-09-19,17.853334
2021-09-20,17.051664
2021-09-21,11.920001
2021-09-22,10.848332
2021-09-23,11.695
2021-09-24,13.8150015
2021-09-25,17.016666
2021-09-26,19.468332
2021-09-27,20.698332
2021-09-28,17.281664
2021-09-29,15.378333
2021-09-30,14.231667
2021-10-01,14.11
2021-10-02,11.768333
2021-10-03,13.903332
2021-10-04,15.788333
2021-10-05,13.719998
2021-10-06,12.481667
2021-10-07,12.203334
2021-10-08,8.705
2021-10-09,6.535
2021-10-10,7.661667
2021-10-11,7.9333324
2021-10-12,8.043333
2021-10-13,7.5633335
2021-10-14,5.535
2021-10-15,6.1949997
2021-10-16,8.393333
2021-10-17,10.528333
2021-10-18,9.495
2021-10-19,9.465
2021-10-20,10.246667
2021-10-21,13.876666
2021-10-22,14.558333
2021-10-23,11.513332
2021-10-24,7.556666
2021-10-25,5.843333
2021-10-26,8.223332
2021-10-27,6.0049996
2021-10-28,6.711666
2021-10-29,8.38
2021-10-30,9.589999
2021-10-31,9.556666
2021-11-01,9.158334
2021-11-02,10.258333
2021-11-03,12.025001
2021-11-04,17.521667
2021-11-05,13.208333
2021-11-06,8.336666
2021-11-07,10.353333
2021-11-08,8.85
2021-11-09,6.8533325
2021-11-10,4.498333
2021-11-11,7.211666
2021-11-12,4.4516664
2021-11-13,6.081667
2021-11-14,7.0099998
2021-11-15,5.0533333
2021-11-16,6.4166665
2021-11-17,5.9600005
2021-11-18,4.581667
2021-11-19,6.1966667
2021-11-20,9.736666
2021-11-21,7.9316673
2021-11-22,7.4933333
2021-11-23,5.8899994
2021-11-24,2.0883331
2021-11-25,5.7533336
2021-11-26,6.7983327
2021-11-27,11.19
2021-11-28,12.849999
2021-11-29,6.843333
2021-11-30,1.5749998
2021-12-01,5.0416665
2021-12-02,7.443333
2021-12-03,8.271667
2021-12-04,2.52
2021-12-05,4.236666
2021-12-06,4.3050003
2021-12-07,-0.026666671
2021-12-08,1.3583335
2021-12-09,2.1166666
2021-12-10,2.8283331
2021-12-11,1.0816666
2021-12-12,-0.22999997
2021-12-13,-0.23833334
2021-12-14,0.3866667
2021-12-15,-0.38166666
2021-12-16,1.1933333
2021-12-17,3.9866667
2021-12-18,1.84
2021-12-19,1.8733331
2021-12-20,1.2316667
2021-12-21,-0.29999998
2021-12-22,-3.4866664
2021-12-23,-3.8499997
2021-12-24,5.2499995
2021-12-25,8.771667
2021-12-26,7.9150004
2021-12-27,2.8899996
2021-12-28,2.485
2021-12-29,2.6249998
2021-12-30,4.431667
2021-12-31,5.1233335
