time,DE235
2021-06-13,17.1925
2021-06-14,17.275
2021-06-15,20.043749
2021-06-16,20.093748
2021-06-17,19.9275
2021-06-18,20.64125
2021-06-19,22.08
2021-06-20,21.9825
2021-06-21,23.87625
2021-06-22,25.34375
2021-06-23,25.692501
2021-06-24,25.575
2021-06-25,25.348751
2021-06-26,25.81125
2021-06-27,26.3825
2021-06-28,26.401249
2021-06-29,26.15
2021-06-30,26.006248
2021-07-01,25.851248
2021-07-02,22.498749
2021-07-03,21.50625
2021-07-04,22.2725
2021-07-05,21.086248
2021-07-06,23.05875
2021-07-07,22.76875
2021-07-08,24.47875
2021-07-09,26.004286
2021-07-10,26.452497
2021-07-11,23.707499
2021-07-12,23.237501
2021-07-13,25.86125
2021-07-14,28.305
2021-07-15,27.15375
2021-07-16,25.337498
2021-07-17,20.45625
2021-07-18,21.153748
2021-07-19,20.699999
2021-07-20,21.776249
2021-07-21,21.88875
2021-07-22,23.1
2021-07-23,23.6475
2021-07-24,23.335
2021-07-25,25.43375
2021-07-26,28.26625
2021-07-27,31.24625
2021-07-28,29.8625
2021-07-29,29.539997
2021-07-30,26.907497
2021-07-31,28.0775
2021-08-01,30.68125
2021-08-02,29.45
2021-08-03,26.48
2021-08-04,27.687498
2021-08-05,28.0175
2021-08-06,24.96625
2021-08-07,23.266249
2021-08-08,25.94875
2021-08-09,28.9825
2021-08-10,29.5725
2021-08-11,28.7275
2021-08-12,27.968748
2021-08-13,26.48625
2021-08-14,26.60875
2021-08-15,25.686249
2021-08-16,25.36
2021-08-17,26.3725
2021-08-18,23.6925
2021-08-19,22.80875
2021-08-20,22.578749
2021-08-21,23.599998
2021-08-22,22.758749
2021-08-23,24.276249
2021-08-24,24.5075
2021-08-25,23.904999
2021-08-26,25.039999
2021-08-27,24.235
2021-08-28,22.565
2021-08-29,20.02625
2021-08-30,20.26875
2021-08-31,20.198751
2021-09-01,18.808573
2021-09-02,21.24
2021-09-03,21.13125
2021-09-04,19.88875
2021-09-05,22.228748
2021-09-06,21.821249
2021-09-07,22.22875
2021-09-08,19.3425
2021-09-09,20.722502
2021-09-10,22.711248
2021-09-11,20.94375
2021-09-12,19.1325
2021-09-13,18.859999
2021-09-14,19.53625
2021-09-15,22.14
2021-09-16,20.82
2021-09-17,23.12
2021-09-18,21.51875
2021-09-19,22.087502
2021-09-20,22.690002
2021-09-21,18.583748
2021-09-22,15.570001
2021-09-23,16.2925
2021-09-24,15.313749
2021-09-25,19.67
2021-09-26,21.535002
2021-09-27,23.76375
2021-09-28,20.30625
2021-09-29,20.8
2021-09-30,18.54875
2021-10-01,18.95125
2021-10-02,18.41375
2021-10-03,16.925
2021-10-04,17.162498
2021-10-05,16.5625
2021-10-06,16.98375
2021-10-07,16.83625
2021-10-08,13.41875
2021-10-09,11.29625
2021-10-10,15.83875
2021-10-11,11.431249
2021-10-12,11.48625
2021-10-13,12.825
2021-10-14,9.728749
2021-10-15,11.21125
2021-10-16,11.99125
2021-10-17,15.89375
2021-10-18,16.3125
2021-10-19,15.736249
2021-10-20,14.175
2021-10-21,13.625
2021-10-22,16.45375
2021-10-23,17.0725
2021-10-24,17.082499
2021-10-25,14.911249
2021-10-26,15.7975
2021-10-27,13.40625
2021-10-28,15.81
2021-10-29,16.0
2021-10-30,17.367498
2021-10-31,17.1
2021-11-01,14.79375
2021-11-02,16.999998
2021-11-03,15.2625
2021-11-04,19.134998
2021-11-05,19.51875
2021-11-06,17.63875
2021-11-07,20.277498
2021-11-08,16.391249
2021-11-09,15.63875
2021-11-10,14.4125
2021-11-11,14.608749
2021-11-12,11.953749
2021-11-13,16.4525
2021-11-14,13.379999
2021-11-15,10.79125
2021-11-16,12.42875
2021-11-17,11.903749
2021-11-18,9.6725
2021-11-19,9.2275
2021-11-20,13.953751
2021-11-21,14.0375
2021-11-22,12.772499
2021-11-23,10.706249
2021-11-24,12.865
2021-11-25,14.31375
2021-11-26,13.5
2021-11-27,15.5925
2021-11-28,16.7575
2021-11-29,10.485
2021-11-30,6.32375
2021-12-01,7.35625
2021-12-02,10.4525
2021-12-03,10.03125
2021-12-04,12.5025
2021-12-05,13.24875
2021-12-06,8.1525
2021-12-07,7.5212502
2021-12-08,10.157499
2021-12-09,10.12625
2021-12-10,9.763749
2021-12-11,7.765
2021-12-12,5.7487497
2021-12-13,4.4762497
2021-12-14,5.3325
2021-12-15,3.5549998
2021-12-16,3.9275
2021-12-17,5.1962495
2021-12-18,2.60875
2021-12-19,1.4337499
2021-12-20,2.3812497
2021-12-21,4.8
2021-12-22,2.0874999
2021-12-23,5.105
2021-12-24,11.66
2021-12-25,12.188748
2021-12-26,16.088749
2021-12-27,13.68
2021-12-28,11.5975
2021-12-29,12.410001
2021-12-30,9.8175
2021-12-31,7.44625
