time,DE249
2021-11-12,-4.5883083
2021-11-13,-7.434441
2021-11-14,-8.958852
2021-11-15,-3.7569182
2021-11-16,-4.0510874
2021-11-17,-0.055649586
2021-11-18,-0.781148
2021-11-19,-8.631239
2021-11-20,-4.955015
2021-11-21,-8.403897
2021-11-22,-16.03465
2021-11-23,-13.535135
2021-11-24,-13.739455
2021-11-25,-16.64991
2021-11-26,-15.204863
2021-11-27,-20.784893
2021-11-28,-19.42435
2021-11-29,-13.967371
2021-11-30,-17.289486
2021-12-01,-8.832478
2021-12-02,-6.1148334
2021-12-03,-12.309637
2021-12-04,-22.679457
2021-12-05,-25.450092
2021-12-06,-21.584652
2021-12-07,-20.772205
2021-12-08,-21.59601
2021-12-09,-16.123867
2021-12-10,-10.074803
2021-12-11,-7.8763137
2021-12-12,-5.485106
2021-12-13,-3.1224468
2021-12-14,-4.5650454
2021-12-15,-3.1896677
2021-12-16,-7.0578856
2021-12-17,-5.8702416
2021-12-18,-5.393686
2021-12-19,-8.982023
2021-12-20,-13.745136
2021-12-21,-14.609033
2021-12-22,-18.241388
2021-12-23,-12.431632
2021-12-24,-11.279969
2021-12-25,-13.402537
2021-12-26,-13.289607
2021-12-27,-17.542688
2021-12-28,-19.309334
2021-12-29,-10.692931
2021-12-30,-7.0392747
2021-12-31,-9.756645
