time,DE712
2021-04-21,9.005
2021-04-22,10.255
2021-04-23,11.434999
2021-04-24,12.474999
2021-04-25,13.86
2021-04-26,11.535
2021-04-27,8.82
2021-04-28,10.164999
2021-04-29,11.719999
2021-04-30,12.82
2021-05-01,13.25
2021-05-02,10.99
2021-05-03,11.004999
2021-05-04,10.629999
2021-05-05,11.235
2021-05-06,11.7699995
2021-05-07,12.7
2021-05-08,13.0199995
2021-05-09,15.119999
2021-05-10,16.474998
2021-05-11,11.76
2021-05-12,11.865
2021-05-13,11.41
2021-05-14,9.495
2021-05-15,10.715
2021-05-16,12.8949995
2021-05-17,13.599999
2021-05-18,12.429999
2021-05-19,12.48
2021-05-20,13.415
2021-05-21,13.094999
2021-05-22,13.504999
2021-05-23,15.795
2021-05-24,11.599999
2021-05-25,13.405
2021-05-26,13.055
2021-05-27,14.254999
2021-05-28,16.275
2021-05-29,17.189999
2021-05-30,15.74
2021-05-31,14.91
2021-06-01,15.375
2021-06-02,15.839999
2021-06-03,17.244999
2021-06-04,18.744999
2021-06-05,17.81
2021-06-06,17.134998
2021-06-07,16.21
2021-06-08,15.969999
2021-06-09,17.775
2021-06-10,17.61
2021-06-11,18.169998
2021-06-12,20.015
2021-06-13,21.895
2021-06-14,21.98
2021-06-15,20.325
2021-06-16,20.67
2021-06-17,21.63
2021-06-18,20.985
2021-06-19,21.695
2021-06-20,22.8
2021-06-21,20.845001
2021-06-22,20.605
2021-06-23,20.635
2021-06-24,19.425
2021-06-25,18.01
2021-06-26,19.414999
2021-06-27,21.380001
2021-06-28,22.76
2021-06-29,20.335
2021-06-30,17.825
2021-07-01,19.5
2021-07-02,20.025
2021-07-03,20.925
2021-07-04,18.02
2021-07-05,20.23
2021-07-06,21.795
2021-07-07,23.255
2021-07-08,21.275
2021-07-09,19.884998
2021-07-10,20.880001
2021-07-11,20.349998
2021-07-12,21.52
2021-07-13,18.945
2021-07-14,15.799999
2021-07-15,17.849998
2021-07-16,17.615
2021-07-17,19.605
2021-07-18,22.05
2021-07-19,22.529999
2021-07-20,22.555
2021-07-21,22.645
2021-07-22,22.32
2021-07-23,22.275
2021-07-24,22.509998
2021-07-25,22.414999
2021-07-26,22.13
2021-07-27,21.765
2021-07-28,21.345001
2021-07-29,21.974998
2021-07-30,22.75
2021-07-31,23.029999
2021-08-01,20.32
2021-08-02,18.25
2021-08-03,18.724998
2021-08-04,19.47
2021-08-05,19.075
2021-08-06,20.04
2021-08-07,20.98
2021-08-08,21.63
2021-08-09,21.06
2021-08-10,22.154999
2021-08-11,24.055
2021-08-12,25.13
2021-08-13,25.085
2021-08-14,25.46
2021-08-15,25.165
2021-08-16,22.974998
2021-08-17,21.135
2021-08-18,19.965
2021-08-19,19.974998
2021-08-20,20.46
2021-08-21,21.470001
2021-08-22,21.744999
2021-08-23,19.77
2021-08-24,19.215
2021-08-25,18.625
2021-08-26,19.169998
2021-08-27,16.98
2021-08-28,15.605
2021-08-29,16.419998
2021-08-30,16.935
2021-08-31,16.555
2021-09-01,17.79
2021-09-02,18.13
2021-09-03,17.3
2021-09-04,16.835
2021-09-05,18.3
2021-09-06,17.61
2021-09-07,17.880001
2021-09-08,18.099998
2021-09-09,17.380001
2021-09-10,17.845
2021-09-11,18.189999
2021-09-12,18.474998
2021-09-13,19.58
2021-09-14,19.515
2021-09-15,19.925
2021-09-16,19.085
2021-09-17,18.235
2021-09-18,17.3
2021-09-19,15.700001
2021-09-20,14.4
2021-09-21,14.395
2021-09-22,14.525
2021-09-23,14.615
2021-09-24,16.119999
2021-09-25,17.814999
2021-09-26,15.455
2021-09-27,15.809999
2021-09-28,16.525
2021-09-29,17.015
2021-09-30,15.93
2021-10-01,14.379999
2021-10-02,15.039999
2021-10-03,16.545
2021-10-04,16.880001
2021-10-05,13.809999
2021-10-06,12.36
2021-10-07,11.24
2021-10-08,11.605
2021-10-09,9.825
2021-10-10,7.6099997
2021-10-11,9.03
2021-10-12,11.075
2021-10-13,8.969999
2021-10-14,6.875
2021-10-15,7.66
2021-10-16,8.45
2021-10-17,8.9
2021-10-18,9.66
2021-10-19,10.724999
2021-10-20,12.1449995
2021-10-21,13.41
2021-10-22,11.61
2021-10-23,11.129999
2021-10-24,9.94
2021-10-25,7.42
2021-10-26,7.2649994
2021-10-27,8.860001
2021-10-28,8.195
2021-10-29,7.635
2021-10-30,8.48
2021-10-31,9.235
2021-11-01,9.014999
2021-11-02,9.82
2021-11-03,10.405
2021-11-04,8.1449995
2021-11-05,5.8399997
2021-11-06,6.45
2021-11-07,7.3899994
2021-11-08,7.075
2021-11-09,6.865
2021-11-10,7.555
2021-11-11,8.855
2021-11-12,9.299999
2021-11-13,8.975
2021-11-14,8.65
2021-11-15,8.755
2021-11-16,6.755
2021-11-17,7.8
2021-11-18,8.535
2021-11-19,7.83
2021-11-20,8.889999
2021-11-21,8.49
2021-11-22,7.0299997
2021-11-23,6.4399996
2021-11-24,4.29
2021-11-25,2.625
2021-11-26,5.4449997
2021-11-27,5.495
2021-11-28,3.02
2021-11-29,0.9
2021-11-30,2.8799999
2021-12-01,4.755
2021-12-02,3.8149998
2021-12-03,2.115
2021-12-04,3.04
2021-12-05,1.6
2021-12-06,-0.175
2021-12-07,1.1800001
2021-12-08,1.62
2021-12-09,-0.27
2021-12-10,-0.14499998
2021-12-11,-0.099999994
2021-12-12,-0.045
2021-12-13,2.9299998
2021-12-14,3.615
2021-12-15,2.57
2021-12-16,2.27
2021-12-17,2.475
2021-12-18,1.665
2021-12-19,3.07
2021-12-20,2.8649998
2021-12-21,1.655
2021-12-22,0.93999994
2021-12-23,3.6699998
2021-12-24,6.05
2021-12-25,4.755
2021-12-26,4.29
2021-12-27,4.2799997
2021-12-28,5.625
2021-12-29,6.9649997
2021-12-30,8.205
2021-12-31,7.9649997
