time,DE716
2021-08-14,17.778
2021-08-15,17.775997
2021-08-16,13.658
2021-08-17,12.126
2021-08-18,11.84
2021-08-19,12.162
2021-08-20,13.595999
2021-08-21,14.566
2021-08-22,13.74
2021-08-23,12.204
2021-08-24,11.325999
2021-08-25,10.809999
2021-08-26,11.707999
2021-08-27,9.929999
2021-08-28,8.302
2021-08-29,7.6159997
2021-08-30,8.88
2021-08-31,9.58
2021-09-01,10.153999
2021-09-02,11.331999
2021-09-03,12.06
2021-09-04,11.417999
2021-09-05,11.766
2021-09-06,12.317999
2021-09-07,12.286001
2021-09-08,11.528
2021-09-09,11.107999
2021-09-10,11.29
2021-09-11,12.095999
2021-09-12,12.002
2021-09-13,12.898
2021-09-14,13.108
2021-09-15,12.256
2021-09-16,11.8
2021-09-17,11.594
2021-09-18,10.508
2021-09-19,7.923999
2021-09-20,7.606
2021-09-21,8.33
2021-09-22,8.668
2021-09-23,8.154
2021-09-24,10.061999
2021-09-25,10.998
2021-09-26,10.839999
2021-09-27,10.530001
2021-09-28,10.458
2021-09-29,9.21
2021-09-30,7.3440003
2021-10-01,7.718
2021-10-02,8.482
2021-10-03,8.702
2021-10-04,8.987999
2021-10-05,7.5439997
2021-10-06,3.522
2021-10-07,4.0880003
2021-10-08,5.3519998
2021-10-09,4.082
2021-10-10,3.19
2021-10-11,3.7519996
2021-10-12,2.44
2021-10-13,1.5599998
2021-10-14,1.1380001
2021-10-15,2.954
2021-10-16,3.5539997
2021-10-17,3.3439999
2021-10-18,5.27
2021-10-19,6.0799994
2021-10-20,6.6659994
2021-10-21,5.5479994
2021-10-22,3.734
2021-10-23,2.3319998
2021-10-24,2.9299998
2021-10-25,3.574
2021-10-26,2.73
2021-10-27,2.3679998
2021-10-28,3.228
2021-10-29,3.914
2021-10-30,3.1579995
2021-10-31,4.238
2021-11-01,2.4459999
2021-11-02,0.13400006
2021-11-03,-0.07799997
2021-11-04,-2.1279998
2021-11-05,-4.35
2021-11-06,-4.7359996
2021-11-07,-1.668
2021-11-08,-1.466
2021-11-09,-1.528
2021-11-10,2.926
2021-11-11,3.5999997
2021-11-12,3.436
2021-11-13,2.2919998
2021-11-14,1.1899999
2021-11-15,1.522
2021-11-16,1.4679999
2021-11-17,2.252
2021-11-18,1.174
2021-11-19,2.53
2021-11-20,2.2359998
2021-11-21,0.888
2021-11-22,0.39799997
2021-11-23,-0.646
2021-11-24,-2.174
2021-11-25,-1.3019999
2021-11-26,-0.688
2021-11-27,-2.836
2021-11-28,-5.8439994
2021-11-29,-6.9939995
2021-11-30,-4.5880003
2021-12-01,-1.532
2021-12-02,-3.218
2021-12-03,-6.468
2021-12-04,-4.4919996
2021-12-05,-4.7440004
2021-12-06,-7.1579995
2021-12-07,-6.4639997
2021-12-08,-5.42
2021-12-09,-5.9420004
2021-12-10,-8.665999
2021-12-11,-4.8339996
2021-12-12,-4.436
2021-12-13,-0.48000002
2021-12-14,-0.91
2021-12-15,-0.26200002
2021-12-16,-1.284
2021-12-17,-1.8840001
2021-12-18,-2.514
2021-12-19,-1.734
2021-12-20,-2.874
2021-12-21,-6.272
2021-12-22,-6.3300004
2021-12-23,-5.968
2021-12-24,-3.116
2021-12-25,-1.8360001
2021-12-26,-2.494
2021-12-27,-2.49
2021-12-28,-1.0
2021-12-29,0.504
2021-12-30,3.336
2021-12-31,2.256
