time,DE925
2021-04-11,10.205999
2021-04-12,16.186
2021-04-13,13.17
2021-04-14,4.0959997
2021-04-15,5.206
2021-04-16,4.092
2021-04-17,3.824
2021-04-18,4.694
2021-04-19,4.746
2021-04-20,8.146
2021-04-21,9.852
2021-04-22,10.336
2021-04-23,11.57
2021-04-24,8.246
2021-04-25,10.455999
2021-04-26,10.606
2021-04-27,13.384
2021-04-28,12.629999
2021-04-29,14.738001
2021-04-30,18.508
2021-05-01,19.216
2021-05-02,20.668
2021-05-03,14.259999
2021-05-04,13.74
2021-05-05,16.128
2021-05-06,14.848
2021-05-07,16.288
2021-05-08,12.462
2021-05-09,12.016001
2021-05-10,17.444
2021-05-11,19.128
2021-05-12,18.132
2021-05-13,14.479999
2021-05-14,14.564
2021-05-15,14.334
2021-05-16,14.455999
2021-05-17,14.797999
2021-05-18,14.579999
2021-05-19,15.097998
2021-05-20,12.907999
2021-05-21,13.931999
2021-05-22,15.5720005
2021-05-23,18.494
2021-05-24,18.672
2021-05-25,22.557999
2021-05-26,16.99
2021-05-27,17.462
2021-05-28,14.407999
2021-05-29,14.738001
2021-05-30,11.969999
2021-05-31,11.452
2021-06-01,10.983999
2021-06-02,13.589999
2021-06-03,13.736
2021-06-04,15.588
2021-06-05,17.133999
2021-06-06,18.528
2021-06-07,18.632
2021-06-08,18.498
2021-06-09,18.723999
2021-06-10,18.66
2021-06-11,18.473999
2021-06-12,18.446
2021-06-13,17.232
2021-06-14,14.451999
2021-06-15,14.948
2021-06-16,20.074
2021-06-17,20.473999
2021-06-18,19.736
2021-06-19,19.779999
2021-06-20,21.65
2021-06-21,22.21
2021-06-22,25.707998
2021-06-23,26.903997
2021-06-24,26.907999
2021-06-25,26.99
2021-06-26,24.546
2021-06-27,23.292
2021-06-28,23.124
2021-06-29,25.142002
2021-06-30,26.854
2021-07-01,23.959997
2021-07-02,20.744
2021-07-03,18.764
2021-07-04,19.831999
2021-07-05,22.614002
2021-07-06,24.053999
2021-07-07,24.764
2021-07-08,25.497997
2021-07-09,26.678
2021-07-10,26.24
2021-07-11,24.269999
2021-07-12,25.258
2021-07-13,25.844
2021-07-14,27.4
2021-07-15,28.338001
2021-07-16,23.928
2021-07-17,21.924
2021-07-18,21.193998
2021-07-19,21.189999
2021-07-20,21.706
2021-07-21,20.422
2021-07-22,19.913998
2021-07-23,20.656
2021-07-24,20.789999
2021-07-25,21.868
2021-07-26,25.188
2021-07-27,26.65
2021-07-28,27.45
2021-07-29,27.237997
2021-07-30,26.922
2021-07-31,26.574
2021-08-01,26.696003
2021-08-02,25.41
2021-08-03,23.319998
2021-08-04,24.146
2021-08-05,25.345999
2021-08-06,22.217999
2021-08-07,21.501999
2021-08-08,24.284
2021-08-09,26.495998
2021-08-10,25.911999
2021-08-11,25.89
2021-08-12,24.242
2021-08-13,22.817999
2021-08-14,24.235998
2021-08-15,25.036
2021-08-16,26.05
2021-08-17,26.352
2021-08-18,19.845999
2021-08-19,18.174
2021-08-20,19.816
2021-08-21,21.175999
2021-08-22,21.557999
2021-08-23,22.567999
2021-08-24,21.599998
2021-08-25,19.534
2021-08-26,20.196
2021-08-27,19.428
2021-08-28,18.223999
2021-08-29,15.2039995
2021-08-30,17.436
2021-08-31,17.439999
2021-09-01,16.354
2021-09-02,16.803999
2021-09-03,16.322
2021-09-04,16.637999
2021-09-05,17.282001
2021-09-06,17.204
2021-09-07,16.692
2021-09-08,17.147999
2021-09-09,17.812
2021-09-10,19.182
2021-09-11,18.408
2021-09-12,18.062
2021-09-13,18.55
2021-09-14,18.772
2021-09-15,20.067999
2021-09-16,20.64
2021-09-17,23.717999
2021-09-18,16.894001
2021-09-19,17.385998
2021-09-20,19.07
2021-09-21,13.278
2021-09-22,11.108
2021-09-23,11.804
2021-09-24,12.825999
2021-09-25,15.878
2021-09-26,18.956
2021-09-27,20.074
2021-09-28,17.076
2021-09-29,16.16
2021-09-30,13.8220005
2021-10-01,14.522
2021-10-02,11.538
2021-10-03,12.906
2021-10-04,14.339999
2021-10-05,13.414
2021-10-06,13.078
2021-10-07,13.110001
2021-10-08,8.814
2021-10-09,6.8599997
2021-10-10,8.214
2021-10-11,8.71
2021-10-12,7.7839994
2021-10-13,7.572
2021-10-14,5.804
2021-10-15,5.814
2021-10-16,7.8479996
2021-10-17,9.87
2021-10-18,10.246
2021-10-19,8.506
2021-10-20,9.394
2021-10-21,12.283999
2021-10-22,12.838
2021-10-23,11.636
2021-10-24,7.7839994
2021-10-25,6.008
2021-10-26,8.6
2021-10-27,5.8580003
2021-10-28,6.148
2021-10-29,8.024
2021-10-30,8.981999
2021-10-31,7.6080003
2021-11-01,8.508
2021-11-02,8.917999
2021-11-03,10.412
2021-11-04,16.928
2021-11-05,15.042
2021-11-06,9.389999
2021-11-07,11.131999
2021-11-08,9.886
2021-11-09,6.836
2021-11-10,5.408
2021-11-11,8.328
2021-11-12,6.366
2021-11-13,6.35
2021-11-14,5.13
2021-11-15,4.5439997
2021-11-16,4.996
2021-11-17,7.7299995
2021-11-18,4.46
2021-11-19,6.4940004
2021-11-20,10.089999
2021-11-21,7.7419996
2021-11-22,6.7899995
2021-11-23,5.462
2021-11-24,3.728
2021-11-25,6.7839994
2021-11-26,6.5119996
2021-11-27,10.476
2021-11-28,11.156
2021-11-29,6.8759995
2021-11-30,0.458
2021-12-01,3.3720002
2021-12-02,5.6099997
2021-12-03,8.416
2021-12-04,2.6100001
2021-12-05,4.15
2021-12-06,5.12
2021-12-07,-0.626
2021-12-08,1.102
2021-12-09,2.054
2021-12-10,5.29
2021-12-11,1.464
2021-12-12,0.37
2021-12-13,-0.03399999
2021-12-14,0.63
2021-12-15,-0.19399999
2021-12-16,0.70800006
2021-12-17,2.7459998
2021-12-18,1.276
2021-12-19,1.1959999
2021-12-20,0.5619999
2021-12-21,-0.49399996
2021-12-22,-4.48
2021-12-23,-4.018
2021-12-24,4.304
2021-12-25,8.67
2021-12-26,8.726
2021-12-27,6.266
2021-12-28,2.9880002
2021-12-29,2.764
2021-12-30,4.4940004
2021-12-31,3.6079998
