time,DE256
2021-08-15,18.294998
2021-08-16,15.205
2021-08-17,14.424999
2021-08-18,15.545
2021-08-19,16.3
2021-08-20,15.46
2021-08-21,16.02
2021-08-22,15.639999
2021-08-23,16.779999
2021-08-24,14.665
2021-08-25,14.094999
2021-08-26,14.389999
2021-08-27,14.969999
2021-08-28,14.69
2021-08-29,15.549999
2021-08-30,15.950001
2021-08-31,16.165
2021-09-01,17.05
2021-09-02,14.584999
2021-09-03,15.12
2021-09-04,14.309999
2021-09-05,13.959999
2021-09-06,14.37
2021-09-07,15.42
2021-09-08,16.59
2021-09-09,18.285
2021-09-10,18.27
2021-09-11,18.355
2021-09-12,17.34
2021-09-13,14.385
2021-09-14,15.41
2021-09-15,16.099998
2021-09-16,15.905
2021-09-17,13.664999
2021-09-18,14.299999
2021-09-19,12.865
2021-09-20,11.52
2021-09-21,11.42
2021-09-22,13.78
2021-09-23,13.76
2021-09-24,14.385
2021-09-25,16.904999
2021-09-26,18.005
2021-09-27,17.75
2021-09-28,13.834999
2021-09-29,11.315
2021-09-30,11.914999
2021-10-01,13.184999
2021-10-02,13.565
2021-10-03,17.985
2021-10-04,12.405
2021-10-05,10.475
2021-10-06,11.684999
2021-10-07,9.415
2021-10-08,9.245
2021-10-09,8.389999
2021-10-10,6.42
2021-10-11,9.83
2021-10-12,7.75
2021-10-13,6.685
2021-10-14,11.645
2021-10-15,10.84
2021-10-16,8.99
2021-10-17,9.1449995
2021-10-18,10.805
2021-10-19,12.565
2021-10-20,15.58
2021-10-21,9.945
2021-10-22,6.59
2021-10-23,7.7999997
2021-10-24,6.965
2021-10-25,7.295
2021-10-26,11.219999
2021-10-27,13.195
2021-10-28,11.684999
2021-10-29,9.709999
2021-10-30,10.09
2021-10-31,12.99
2021-11-01,11.07
2021-11-02,7.5699997
2021-11-03,6.45
2021-11-04,7.4849997
2021-11-05,8.224999
2021-11-06,8.855
2021-11-07,8.629999
2021-11-08,8.68
2021-11-09,8.215
2021-11-10,6.6449995
2021-11-11,8.885
2021-11-12,7.605
2021-11-13,5.665
2021-11-14,7.1949997
2021-11-15,6.12
2021-11-16,4.71
2021-11-17,5.265
2021-11-18,8.379999
2021-11-19,12.01
2021-11-20,10.45
2021-11-21,7.3999996
2021-11-22,2.76
2021-11-23,6.965
2021-11-24,6.665
2021-11-25,4.925
2021-11-26,3.375
2021-11-27,2.35
2021-11-28,1.555
2021-11-29,1.25
2021-11-30,3.7399998
2021-12-01,5.375
2021-12-02,0.44
2021-12-03,1.25
2021-12-04,3.23
2021-12-05,0.59499997
2021-12-06,0.33999997
2021-12-07,0.105
2021-12-08,1.01
2021-12-09,-0.22999999
2021-12-10,0.745
2021-12-11,1.905
2021-12-12,4.035
2021-12-13,8.655
2021-12-14,7.6899996
2021-12-15,9.16
2021-12-16,7.455
2021-12-17,5.855
2021-12-18,6.6549997
2021-12-19,5.92
2021-12-20,0.13499999
2021-12-21,-3.06
2021-12-22,-3.605
2021-12-23,-1.635
2021-12-24,-0.095
2021-12-25,-7.89
2021-12-26,-8.67
2021-12-27,-3.585
2021-12-28,0.77
2021-12-29,1.92
2021-12-30,8.985
2021-12-31,11.789999
